nan nan
  34.990000	  6.008889
  34.989722	  6.001944
  34.984722	  5.986389
  34.976667	  5.973611
  34.975556	  5.949722
  34.995833	  5.928611
  34.999722	  5.918889
  34.993611	  5.891667
  34.986389	  5.878056
  35.105833	  5.692778
  35.103889	  5.632500
  35.290000	  5.507778
  35.295000	  5.491944
  35.292778	  5.480278
  35.272222	  5.452778
  35.269722	  5.441111
  35.273611	  5.431389
  35.289722	  5.413333
  35.299444	  5.382222
  35.308056	  5.370556
  35.328333	  5.355556
  35.343889	  5.350556
  35.356389	  5.350278
  35.368333	  5.358889
  35.384444	  5.376944
  35.415000	  5.393889
  35.436389	  5.421389
  35.447500	  5.429444
  35.464167	  5.433056
  35.504722	  5.431389
  35.522500	  5.428333
  35.542778	  5.420833
  35.580000	  5.389167
  35.605000	  5.373056
  35.623611	  5.373056
  35.654722	  5.390278
  35.671944	  5.393333
  35.684444	  5.391389
  35.703333	  5.382778
  35.751389	  5.348056
  35.775000	  5.337222
  35.796944	  5.331111
  35.824444	  5.327778
  35.835833	  5.318611
  35.836944	  5.313056
  35.832778	  5.303611
  35.806111	  5.282500
  35.795556	  5.251389
  35.798333	  5.220278
  35.802222	  5.210556
  35.827500	  5.181389
  35.831944	  5.172222
  35.830833	  5.153889
  35.820000	  5.129444
  35.805833	  5.109444
  35.773889	  5.075278
  35.774444	  4.798611
  35.940833	  4.622778
  35.943611	  4.599722
  35.960556	  4.589167
  35.951111	  4.521111
  36.045833	  4.446667
  36.218056	  4.448056
  36.252222	  4.456111
  36.271667	  4.439167
  36.647500	  4.446667
  36.666389	  4.433611
  36.887778	  4.434722
  36.973333	  4.396667
  36.994444	  4.379444
  37.039722	  4.375556
  37.063333	  4.335833
  37.095833	  4.334167
  37.102500	  4.329167
  37.112500	  4.288333
  37.130278	  4.286389
  37.280556	  4.194444
  37.998056	  3.728611
  38.033611	  3.698056
  38.056111	  3.651944
  38.106389	  3.631944
  38.121111	  3.611667
  38.170833	  3.622500
  38.448056	  3.599444
  38.516944	  3.626944
  38.515278	  3.644167
  38.528889	  3.653889
  38.557778	  3.632500
  38.563056	  3.610833
  38.598889	  3.607222
  38.612778	  3.615000
  38.621944	  3.601667
  38.680278	  3.597500
  38.681111	  3.625000
  38.729444	  3.567222
  38.913611	  3.513889
  38.956389	  3.518611
  38.971667	  3.531389
  38.988611	  3.521667
  39.010000	  3.521667
  39.024722	  3.511667
  39.029167	  3.518333
  39.046111	  3.528889
  39.062222	  3.524167
  39.084722	  3.534444
  39.196944	  3.478611
  39.233889	  3.477222
  39.248889	  3.471389
  39.295000	  3.475278
  39.318056	  3.500000
  39.328889	  3.501667
  39.338611	  3.498611
  39.341944	  3.493611
  39.331389	  3.469167
  39.370556	  3.467222
  39.422500	  3.460000
  39.450833	  3.462500
  39.468333	  3.455000
  39.498056	  3.455278
  39.501111	  3.445000
  39.499167	  3.427222
  39.505000	  3.418056
  39.524444	  3.406389
  39.560278	  3.406667
  39.595000	  3.500833
  39.782778	  3.678333
  39.866667	  3.869444
  40.004444	  3.930556
  40.182500	  4.022500
  40.188056	  4.040000
  40.205833	  4.035278
  40.388611	  4.098889
  40.398889	  4.123056
  40.672222	  4.228611
  40.701944	  4.228056
  40.715278	  4.251667
  40.739167	  4.250833
  40.783889	  4.288056
  40.803333	  4.260556
  40.819444	  4.248889
  40.845556	  4.240556
  40.859444	  4.226944
  40.880278	  4.213056
  40.901111	  4.160278
  40.910278	  4.148889
  40.923889	  4.141389
  40.965833	  4.134444
  41.009444	  4.108611
  41.018889	  4.091111
  41.043889	  4.068333
  41.067500	  4.025000
  41.093611	  3.996389
  41.129167	  3.962778
  41.141111	  3.954167
  41.160556	  3.945833
  41.190556	  3.940556
  41.210000	  3.947778
  41.247500	  3.948333
  41.273889	  3.941111
  41.293889	  3.946389
  41.319167	  3.944444
  41.349722	  3.954167
  41.375556	  3.947500
  41.394444	  3.955556
  41.415278	  3.948611
  41.427500	  3.948056
  41.442222	  3.953611
  41.472222	  3.949444
  41.486944	  3.961944
  41.496111	  3.966111
  41.515278	  3.965278
  41.537500	  3.976667
  41.568333	  3.971944
  41.611389	  3.989167
  41.635278	  3.986111
  41.656667	  3.972778
  41.668889	  3.973611
  41.712500	  3.997778
  41.722778	  4.000556
  41.738333	  3.995278
  41.754167	  3.983611
  41.777500	  3.985278
  41.795833	  3.962500
  41.831389	  3.949444
  41.843611	  3.947500
  41.860556	  3.957778
  41.885556	  3.966111
  41.898333	  3.973611
  41.919167	  4.000833
  41.934167	  4.013056
  41.940278	  4.027778
  41.937778	  4.062222
  41.955833	  4.085278
  41.985556	  4.103056
  42.008333	  4.121111
  42.029167	  4.126944
  42.067500	  4.171111
  42.112778	  4.192222
  42.154444	  4.203889
  42.201944	  4.209167
  42.279722	  4.203056
  42.361389	  4.201111
  42.379167	  4.203056
  42.463889	  4.224444
  42.558333	  4.242500
  42.620833	  4.260278
  42.740833	  4.272778
  42.768611	  4.278333
  42.831667	  4.295278
  42.860278	  4.306944
  42.880278	  4.321667
  42.914167	  4.356111
  42.925833	  4.371944
  42.934444	  4.391389
  42.944167	  4.438056
  42.957222	  4.481111
  42.980278	  4.520556
  43.030833	  4.558333
  43.073333	  4.598056
  43.163889	  4.670833
  43.211944	  4.696667
  43.260833	  4.714722
  43.339722	  4.757222
  43.446944	  4.798611
  43.490556	  4.822222
  43.587222	  4.860000
  43.623611	  4.869167
  43.686389	  4.891944
  43.743333	  4.901389
  43.792222	  4.905000
  43.855833	  4.913889
  43.922222	  4.934444
  43.981944	  4.963056
  44.950833	  4.902500
  45.955833	  5.999167
  46.561389	  6.619444
  46.991389	  7.056944
  47.989444	  8.003056
  47.011944	  8.001111
  46.994722	  8.006111
  45.411667	  8.541944
  44.010556	  9.007222
  43.628056	  9.353889
  43.583056	  9.336111
  43.550556	  9.350833
  43.521667	  9.370833
  43.438333	  9.419444
  43.427778	  9.429722
  43.423889	  9.439444
  43.427222	  9.488056
  43.421944	  9.496667
  43.405833	  9.508333
  43.397500	  9.520556
  43.386667	  9.556944
  43.362222	  9.567778
  43.354722	  9.574167
  43.345556	  9.598611
  43.335278	  9.615833
  43.321667	  9.623333
  43.283333	  9.634722
  43.275278	  9.645556
  43.260556	  9.684722
  43.226667	  9.858333
  43.216111	  9.881389
  43.199444	  9.896667
  43.183611	  9.902222
  43.131944	  9.901944
  43.115556	  9.906944
  43.091667	  9.918333
  43.076944	  9.931389
  43.061667	  9.950833
  43.049444	  9.972778
  43.034722	 10.025000
  43.016944	 10.074722
  43.009167	 10.087500
  42.978611	 10.119167
  42.922778	 10.147778
  42.898333	 10.165556
  42.876944	 10.185833
  42.853333	 10.215278
  42.840833	 10.243333
  42.830000	 10.292500
  42.816944	 10.313889
  42.807222	 10.344444
  42.798889	 10.414444
  42.786111	 10.455556
  42.756111	 10.487778
  42.720556	 10.519722
  42.681111	 10.582778
  42.663056	 10.632500
  42.666389	 10.640556
  42.670556	 10.643056
  42.693333	 10.647500
  42.712500	 10.655556
  42.728889	 10.674167
  42.737500	 10.693611
  42.753056	 10.756111
  42.761111	 10.776389
  42.782500	 10.796667
  42.823333	 10.818056
  42.830278	 10.832222
  42.838611	 10.873889
  42.846944	 10.886667
  42.855000	 10.892222
  42.904167	 10.911944
  42.911667	 10.918611
  42.915556	 10.928611
  42.917500	 10.955278
  42.930833	 10.984444
  43.205278	 11.397500
  43.254167	 11.476944
nan nan
   9.988056	 13.172778
  10.023056	 13.186667
  10.064444	 13.208056
  10.134722	 13.252500
  10.173056	 13.269722
  10.219444	 13.279444
  10.268333	 13.286111
  10.337500	 13.300833
  10.463889	 13.318611
  10.645000	 13.374722
  10.724167	 13.386389
  10.795000	 13.389167
  10.834722	 13.386944
  10.878611	 13.380556
  10.906667	 13.372500
  10.957500	 13.365833
  11.059722	 13.359722
  11.126944	 13.361667
  11.238611	 13.375278
  11.338611	 13.379444
  11.399722	 13.380833
  11.463333	 13.373333
  11.531111	 13.355278
  11.571111	 13.338611
  11.645000	 13.319722
  11.676667	 13.308611
  11.819722	 13.273056
  11.890556	 13.237500
  11.940556	 13.203056
  12.016944	 13.166111
  12.050278	 13.143333
  12.068333	 13.122222
  12.155556	 13.101389
  12.169167	 13.107222
  12.175278	 13.122222
  12.180278	 13.124167
  12.204167	 13.119444
  12.227222	 13.107222
  12.245000	 13.110278
  12.250556	 13.108611
  12.258889	 13.103056
  12.264444	 13.094722
  12.266944	 13.083611
  12.271111	 13.080556
  12.276944	 13.081944
  12.286389	 13.093333
  12.298333	 13.095000
  12.308333	 13.090833
  12.321944	 13.076667
  12.327778	 13.075000
  12.336944	 13.079722
  12.346667	 13.075278
  12.361111	 13.081667
  12.368611	 13.075278
  12.380000	 13.072222
  12.404167	 13.075833
  12.437500	 13.073056
  12.455000	 13.069167
  12.465278	 13.058333
  12.478056	 13.056667
  12.484722	 13.064167
  12.485833	 13.080000
  12.493611	 13.086111
  12.491389	 13.110833
  12.494722	 13.128889
  12.506389	 13.138056
  12.530556	 13.141667
  12.542778	 13.150278
  12.545556	 13.168889
  12.553611	 13.181667
  12.537500	 13.186944
  12.533333	 13.190000
  12.534167	 13.194722
  12.540000	 13.202778
  12.548611	 13.208056
  12.549722	 13.215000
  12.553333	 13.218333
  12.563889	 13.221389
  12.566111	 13.226389
  12.561667	 13.235278
  12.563889	 13.240000
  12.573056	 13.244722
  12.576389	 13.255556
  12.589167	 13.263611
  12.591111	 13.274444
  12.600278	 13.279167
  12.608056	 13.272778
  12.620000	 13.274444
  12.623611	 13.277778
  12.629167	 13.300556
  12.638056	 13.305833
  12.642778	 13.303611
  12.646667	 13.286944
  12.659722	 13.278889
  12.675556	 13.280000
  12.685833	 13.290833
  12.688333	 13.309167
  12.696944	 13.314444
  12.715278	 13.311389
  12.720278	 13.313333
  12.730556	 13.324167
  12.747222	 13.335278
  12.748333	 13.346944
  12.762222	 13.361111
  12.771944	 13.379444
  12.781944	 13.381944
  12.790000	 13.369444
  12.800556	 13.365556
  12.805833	 13.374444
  12.794167	 13.390556
  12.795833	 13.396111
  12.804444	 13.401389
  12.825833	 13.405556
  12.831111	 13.413056
  12.827500	 13.416667
  12.826944	 13.422778
  12.830000	 13.426944
  12.834444	 13.429444
  12.842500	 13.442500
  12.854722	 13.444167
  12.864722	 13.455000
  12.863611	 13.466111
  12.846944	 13.477500
  12.843056	 13.487222
  12.848889	 13.488611
  12.876111	 13.473333
  12.879722	 13.476667
  12.883611	 13.493889
  12.889444	 13.495000
  12.899722	 13.484444
  12.924722	 13.487222
  12.934722	 13.490833
  12.944167	 13.502500
  12.950000	 13.503611
  12.959722	 13.500556
  12.964444	 13.510278
  12.968611	 13.512778
  12.986389	 13.515833
  13.000000	 13.514722
  13.016111	 13.533611
  13.040278	 13.533056
  13.045556	 13.541667
  13.066389	 13.548611
  13.078333	 13.547778
  13.081111	 13.543611
  13.072778	 13.530556
  13.081111	 13.524722
  13.100278	 13.523611
  13.117778	 13.534167
  13.121111	 13.531944
  13.120000	 13.520278
  13.130833	 13.520556
  13.135833	 13.529444
  13.133333	 13.540556
  13.135000	 13.546111
  13.146389	 13.548611
  13.152222	 13.546944
  13.154722	 13.542778
  13.156111	 13.537222
  13.150833	 13.528333
  13.152778	 13.523611
  13.159167	 13.522778
  13.175278	 13.534722
  13.186389	 13.533056
  13.193333	 13.525833
  13.204722	 13.528333
  13.218056	 13.550000
  13.243889	 13.558889
  13.246944	 13.563056
  13.231111	 13.573611
  13.228333	 13.583333
  13.232222	 13.587500
  13.251389	 13.588889
  13.258611	 13.595833
  13.258889	 13.601111
  13.251389	 13.614444
  13.252222	 13.620833
  13.255278	 13.624722
  13.266111	 13.627778
  13.272778	 13.642222
  13.281389	 13.647500
  13.293333	 13.663611
  13.304167	 13.666944
  13.323611	 13.679444
  13.321944	 13.690556
  13.324722	 13.693889
  13.331944	 13.694444
  13.345278	 13.708333
  13.347778	 13.720000
  13.625278	 13.718056
  14.074722	 13.082222
  14.199167	 12.501389
  14.198611	 12.480833
  14.188333	 12.448611
  14.185833	 12.420556
  14.170556	 12.387778
  14.184444	 12.380556
  14.190278	 12.365833
  14.214444	 12.347778
  14.235833	 12.353889
  14.254722	 12.352500
  14.273333	 12.354722
  14.281667	 12.348889
  14.293611	 12.347778
  14.312778	 12.354722
  14.325556	 12.355833
  14.346667	 12.349444
  14.364444	 12.352500
  14.375556	 12.349167
  14.399722	 12.352500
  14.437500	 12.347222
  14.450833	 12.339167
  14.469167	 12.341389
  14.478056	 12.336111
  14.490833	 12.335833
  14.497500	 12.321667
  14.519722	 12.315556
  14.520000	 12.305000
  14.511111	 12.293056
  14.514444	 12.282500
  14.537500	 12.276944
  14.544444	 12.256667
  14.556389	 12.254167
  14.559722	 12.250556
  14.559722	 12.245000
  14.550278	 12.240556
  14.549444	 12.235833
  14.570000	 12.221389
  14.586111	 12.215833
  14.595556	 12.204444
  14.605278	 12.200000
  14.608611	 12.196389
  14.608889	 12.183333
  14.611667	 12.179167
  14.622222	 12.176667
  14.635000	 12.184722
  14.651389	 12.188889
  14.657222	 12.187222
  14.668056	 12.177222
  14.668056	 12.158611
  14.674167	 12.150833
  14.648333	 12.120556
  14.646111	 12.097222
  14.635556	 12.079722
  14.635833	 12.068056
  14.645833	 12.050278
  14.642778	 12.046389
  14.630833	 12.044722
  14.619167	 12.035556
  14.620278	 12.024444
  14.633611	 12.003056
  14.633056	 11.989444
  14.636944	 11.979722
  14.647222	 11.968889
  14.651667	 11.959722
  14.650556	 11.948056
  14.643056	 11.934444
  14.649444	 11.915000
  14.644722	 11.905556
  14.630833	 11.891389
  14.625000	 11.861944
  14.614722	 11.836944
  14.609722	 11.795000
  14.612778	 11.777500
  14.611111	 11.772222
  14.601389	 11.760000
  14.585000	 11.751667
  14.577500	 11.738056
  14.562778	 11.724722
  14.558333	 11.715278
  14.561111	 11.698056
  14.570278	 11.692778
  14.588611	 11.692222
  14.598889	 11.688333
  14.611667	 11.666667
  14.635000	 11.654722
  14.641111	 11.646944
  14.638611	 11.615278
  14.646389	 11.575833
  14.629722	 11.543333
  14.617778	 11.505556
  14.585278	 11.484722
  14.546944	 11.475000
  14.531667	 11.462500
  14.506667	 11.453056
  14.484167	 11.426944
  14.466667	 11.416389
  14.442500	 11.406111
  14.410833	 11.403889
  14.373889	 11.378056
  14.346389	 11.350000
  14.318889	 11.328889
  14.303333	 11.309444
  14.289722	 11.302222
  14.270833	 11.300833
  14.249444	 11.294722
  14.226667	 11.268611
  14.199444	 11.254167
  14.188611	 11.244167
  14.172222	 11.240000
  14.164444	 11.234167
  14.147500	 11.235833
  14.026667	 11.279167
  14.003611	 11.283333
  13.977500	 11.260833
  13.955000	 11.234722
  13.886667	 11.170556
  13.844167	 11.073889
  13.794167	 11.048056
  13.777500	 11.030000
  13.766944	 11.005556
  13.775278	 10.966667
  13.774167	 10.946667
  13.768056	 10.931667
  13.724722	 10.898611
  13.706389	 10.846667
  13.634444	 10.751667
  13.583333	 10.691111
  13.560833	 10.643611
  13.520833	 10.507778
  13.507778	 10.450278
  13.498611	 10.403056
  13.485000	 10.296667
  13.458611	 10.238889
  13.457778	 10.232778
  13.471389	 10.197778
  13.462222	 10.171944
  13.451667	 10.154444
  13.426111	 10.138611
  13.410278	 10.119722
  13.398056	 10.111111
  13.365556	 10.101944
  13.326389	 10.101667
  13.281944	 10.091111
  13.257778	 10.080833
  13.252778	 10.072222
  13.243611	 10.024722
  13.263611	  9.996667
  13.265556	  9.985000
  13.253333	  9.933056
  13.233333	  9.918333
  13.228333	  9.909722
  13.231111	  9.865556
  13.284167	  9.814167
  13.285833	  9.802500
  13.282778	  9.791667
  13.256111	  9.741389
  13.256667	  9.716667
  13.249722	  9.695556
  13.250833	  9.664444
  13.237222	  9.650556
  13.235556	  9.645000
  13.240278	  9.635833
  13.241111	  9.616667
  13.245556	  9.600556
  13.239167	  9.578889
  13.225556	  9.564722
  13.218056	  9.551111
  13.195833	  9.531111
  13.186667	  9.526667
  13.170000	  9.523056
  13.150833	  9.514722
  13.125833	  9.516667
  13.096389	  9.511944
  13.069167	  9.512222
  13.052778	  9.508333
  13.023889	  9.496111
  12.991111	  9.473611
  12.973333	  9.456944
  12.966667	  9.449722
  12.950556	  9.416944
  12.943889	  9.409722
  12.920833	  9.406944
  12.900833	  9.391667
  12.877778	  9.387500
  12.871944	  9.379167
  12.873056	  9.366944
  12.870000	  9.362778
  12.847778	  9.360000
  12.857778	  9.349444
  12.868333	  9.345833
  12.898333	  9.349722
  12.913611	  9.343611
  12.916667	  9.333333
  12.917778	  9.275556
  12.908889	  9.235278
  12.890000	  9.204722
  12.866944	  9.157778
  12.838333	  9.074722
  12.837778	  9.062500
  12.849722	  9.033056
  12.851111	  9.014444
  12.833333	  8.949722
  12.830000	  8.883889
  12.824167	  8.847500
  12.809444	  8.799167
  12.794167	  8.765833
  12.786944	  8.759167
  12.776944	  8.755278
  12.741111	  8.760278
  12.728333	  8.759444
  12.722778	  8.751389
  12.704444	  8.692500
  12.687500	  8.660833
  12.674722	  8.652778
  12.632778	  8.640278
  12.613611	  8.631667
  12.568889	  8.600556
  12.546389	  8.613056
  12.513889	  8.615278
  12.503611	  8.625833
  12.492500	  8.628889
  12.473889	  8.627222
  12.451111	  8.607778
  12.436389	  8.601944
  12.406389	  8.606389
  12.386389	  8.613056
  12.395833	  8.595000
  12.399722	  8.565278
  12.411389	  8.556111
  12.416111	  8.546944
  12.421667	  8.518611
  12.421667	  8.500000
  12.412500	  8.488611
  12.382778	  8.470000
  12.380278	  8.458611
  12.374444	  8.450278
  12.341111	  8.421667
  12.330000	  8.419167
  12.308056	  8.432222
  12.296389	  8.434444
  12.275278	  8.428333
  12.253889	  8.408056
  12.242778	  8.377500
  12.236944	  8.313056
  12.240833	  8.276389
  12.255000	  8.236389
  12.255556	  8.197778
  12.243889	  8.174722
  12.210000	  8.132500
  12.202500	  8.111944
  12.199167	  8.087222
  12.201667	  8.042500
  12.205833	  8.019722
  12.211389	  7.998333
  12.222222	  7.979722
  12.221111	  7.970833
  12.162222	  7.919167
  12.137500	  7.867778
  12.093333	  7.822222
  12.036944	  7.725278
  12.030000	  7.704167
  12.025000	  7.660556
  12.029444	  7.644444
  12.040833	  7.628611
  12.043889	  7.584444
  12.040833	  7.573611
  12.014167	  7.566111
  11.989722	  7.528056
  11.920833	  7.452222
  11.896111	  7.428333
  11.860000	  7.402222
  11.799444	  7.296667
  11.764444	  7.283889
  11.755556	  7.278611
  11.749722	  7.270556
  11.751667	  7.260000
  11.755556	  7.257222
  11.786667	  7.255833
  11.795000	  7.250278
  11.809167	  7.216944
  11.836389	  7.188889
  11.866944	  7.144167
  11.894167	  7.123056
  11.898611	  7.114167
  11.898333	  7.101667
  11.889722	  7.082778
  11.881944	  7.076111
  11.864167	  7.084722
  11.851667	  7.086389
  11.835833	  7.081944
  11.818889	  7.071389
  11.801944	  7.053889
  11.788056	  7.047500
  11.785000	  7.036389
  11.770278	  7.030833
  11.762778	  7.003333
  11.741944	  6.997222
  11.710000	  6.995000
  11.701389	  6.976111
  11.691389	  6.965278
  11.678889	  6.957500
  11.651111	  6.951111
  11.637778	  6.943889
  11.626389	  6.929167
  11.619722	  6.915000
  11.587500	  6.892222
  11.556389	  6.833333
  11.554722	  6.821111
  11.583333	  6.794444
  11.589167	  6.780000
  11.588611	  6.759444
  11.580833	  6.718611
  11.579167	  6.713056
  11.570278	  6.708333
  11.568056	  6.703611
  11.565278	  6.678333
  11.558056	  6.658056
  11.533889	  6.633056
  11.518333	  6.607500
  11.505000	  6.600278
  11.473333	  6.602500
  11.454722	  6.600833
  11.437222	  6.590833
  11.432500	  6.560833
  11.415000	  6.516111
  11.412778	  6.484444
  11.376944	  6.451667
  11.333889	  6.440278
  11.303056	  6.451389
  11.293333	  6.447500
  11.283611	  6.436667
  11.273056	  6.433333
  11.261389	  6.434444
  11.245278	  6.445833
  11.230000	  6.440556
  11.217500	  6.442222
  11.191944	  6.433889
  11.140833	  6.433611
  11.124444	  6.438056
  11.114444	  6.448611
  11.095278	  6.498056
  11.085833	  6.536111
  11.085000	  6.555278
  11.073333	  6.591111
  11.075000	  6.643889
  11.082500	  6.677778
  11.082778	  6.691667
  11.078333	  6.707500
  11.071111	  6.719167
  11.019167	  6.778611
  11.000000	  6.780833
  10.969444	  6.777500
  10.943333	  6.778056
  10.903056	  6.806944
  10.882778	  6.827778
  10.879167	  6.877778
  10.865833	  6.905556
  10.862778	  6.928333
  10.845556	  6.959444
  10.821389	  6.970278
  10.789167	  6.972778
  10.703056	  7.018333
  10.684722	  7.034444
  10.620000	  7.053611
  10.616667	  7.056944
  10.615000	  7.068611
  10.622222	  7.089167
  10.623333	  7.108889
  10.621389	  7.113889
  10.596111	  7.134167
  10.588889	  7.124722
  10.584444	  7.101389
  10.574444	  7.083889
  10.570278	  7.046111
  10.560000	  7.021667
  10.555278	  6.950000
  10.533889	  6.944167
  10.519167	  6.931389
  10.513889	  6.908889
  10.513333	  6.878056
  10.269444	  6.874722
  10.237778	  6.878056
  10.215278	  6.890278
  10.205000	  6.900556
  10.195000	  6.917778
  10.189722	  6.933056
  10.187778	  6.978333
  10.175833	  7.007222
  10.165000	  7.021111
   9.874722	  6.775833
nan nan
  25.003889	 21.942778
  25.000833	 19.999167
  24.634444	 20.000000
  24.353889	 19.995556
  24.000833	 20.001944
  24.001667	 19.500278
  23.076944	 19.998333
  21.896111	 20.619722
nan nan
  38.490278	-11.415278
  38.457222	-11.398056
  38.438889	-11.395833
  38.421667	-11.399167
  38.377778	-11.377222
  38.330556	-11.345000
  38.321667	-11.332778
  38.296111	-11.312500
  38.283889	-11.291111
  38.235278	-11.274167
  38.216667	-11.274167
  38.173611	-11.285000
  38.160556	-11.284444
  38.138056	-11.275000
  38.117500	-11.255556
  38.107222	-11.252222
  38.076389	-11.261667
  38.038611	-11.259444
  38.026944	-11.262222
  37.993333	-11.281667
  37.983056	-11.281111
  37.974167	-11.276944
  37.952222	-11.281667
  37.900278	-11.304444
  37.887222	-11.318056
  37.868611	-11.326667
  37.863889	-11.334722
  37.858333	-11.348889
  37.852778	-11.388611
  37.843333	-11.405278
  37.843333	-11.421389
  37.823333	-11.441667
  37.809722	-11.480000
  37.811667	-11.490000
  37.824722	-11.509444
  37.823333	-11.519444
  37.815833	-11.538333
  37.791944	-11.561111
  37.708333	-11.591389
  37.693333	-11.602778
  37.674722	-11.630278
  37.653611	-11.642222
  37.630278	-11.646389
  37.597222	-11.639722
  37.579444	-11.641111
  37.569167	-11.644444
  37.553333	-11.655000
  37.526667	-11.662500
  37.499167	-11.682778
  37.474722	-11.718056
  37.457500	-11.727500
  37.422500	-11.722778
  37.396389	-11.722778
  37.375278	-11.711389
  37.356111	-11.691389
  37.347222	-11.686667
  37.323889	-11.688056
  37.308889	-11.699444
  37.286111	-11.704167
  37.267778	-11.702778
  37.223056	-11.688611
  37.210833	-11.687222
  37.193611	-11.690556
  37.170278	-11.680556
  37.125833	-11.673333
  37.108056	-11.664444
  37.081944	-11.643611
  37.052500	-11.607500
  37.030000	-11.569722
  37.025833	-11.567222
  37.018333	-11.571111
  37.011944	-11.585278
  37.004444	-11.590556
  36.963333	-11.593333
  36.954444	-11.588611
  36.931111	-11.592778
  36.920278	-11.590000
  36.904444	-11.594722
  36.882500	-11.590000
  36.861944	-11.570556
  36.845000	-11.572500
  36.829722	-11.568611
  36.816667	-11.575833
  36.806389	-11.585833
  36.785833	-11.617500
  36.768889	-11.633611
  36.760556	-11.651667
  36.737222	-11.674444
  36.725000	-11.681944
  36.689167	-11.693889
  36.677778	-11.714722
  36.617222	-11.723611
  36.598056	-11.722778
  36.581111	-11.733056
  36.561944	-11.740278
  36.550278	-11.740278
  36.537222	-11.726944
  36.525556	-11.725556
  36.517222	-11.720833
  36.506944	-11.704722
  36.500278	-11.684722
  36.490000	-11.681111
  36.454167	-11.678611
  36.420556	-11.685833
  36.408333	-11.684722
  36.389167	-11.677778
  36.378889	-11.681111
  36.366667	-11.695278
  36.317778	-11.697500
  36.293889	-11.707500
  36.267222	-11.709444
  36.245833	-11.697500
  36.219167	-11.704722
  36.189722	-11.706667
  36.185556	-11.704167
  36.188333	-11.686667
  36.180833	-11.681111
  36.173889	-11.667778
  36.178889	-11.641667
  36.173889	-11.619444
  36.173333	-11.593889
  36.163056	-11.577778
  36.139167	-11.569722
  36.127500	-11.555000
  36.090278	-11.545000
  36.066389	-11.530278
  36.025278	-11.511389
  36.009444	-11.508056
  35.993889	-11.512778
  35.965556	-11.500833
  35.958056	-11.495278
  35.957500	-11.489167
  35.965556	-11.471111
  35.965556	-11.459722
  35.957500	-11.446944
  35.943056	-11.434722
  35.928056	-11.430278
  35.901389	-11.436111
  35.880000	-11.424167
  35.864167	-11.427500
  35.853333	-11.426111
  35.838333	-11.414722
  35.816944	-11.420833
  35.811389	-11.434722
  35.797222	-11.446944
  35.794444	-11.456944
  35.780556	-11.463889
  35.772500	-11.475278
  35.703889	-11.487778
  35.696944	-11.500833
  35.699167	-11.518889
  35.696944	-11.523611
  35.684722	-11.530833
  35.675000	-11.554444
  35.655278	-11.574444
  35.652500	-11.584722
  35.643611	-11.589444
  35.625833	-11.590000
  35.606667	-11.598056
  35.585278	-11.596111
  35.576389	-11.606667
  35.570278	-11.607500
  35.536667	-11.595278
  35.528611	-11.600833
  35.528611	-11.612222
  35.516111	-11.610833
  35.510000	-11.604167
  35.505833	-11.587222
  35.494167	-11.579167
  35.484722	-11.581389
  35.481944	-11.596667
  35.476389	-11.598056
  35.456389	-11.591389
  35.439444	-11.594722
  35.423611	-11.583889
  35.419444	-11.572500
  35.401667	-11.577778
  34.970556	-11.571944
  34.626111	-11.575833
  34.623333	-11.585278
  34.632222	-11.628889
  34.633611	-11.691944
  34.614444	-11.763889
  34.554167	-11.869722
  34.527222	-11.902500
  34.506111	-11.940278
  34.464167	-11.991111
  34.447778	-12.026111
  34.410833	-12.080833
  34.394444	-12.110278
  34.383333	-12.131944
  34.375278	-12.155833
  34.367778	-12.212222
  34.374444	-12.245833
  34.386944	-12.273056
  34.404722	-12.301944
  34.412778	-12.368333
  34.449167	-12.519444
  34.473056	-12.589167
  34.495833	-12.625833
  34.506111	-12.649167
  34.523889	-12.714722
  34.532778	-12.782778
  34.541667	-12.960556
  34.549167	-13.013333
  34.571111	-13.111389
  34.573333	-13.182778
  34.563611	-13.250833
  34.562222	-13.294167
  34.566389	-13.342222
  34.591667	-13.389722
  34.635000	-13.433056
  34.651389	-13.469722
  34.658056	-13.496389
  34.866111	-13.497500
  34.882778	-13.508611
  35.095278	-13.686111
  35.205556	-13.844444
  35.490833	-14.155833
  35.530000	-14.251111
  35.544722	-14.269444
  35.821389	-14.602778
  35.877222	-14.656111
  35.881111	-14.885000
  35.924167	-14.885556
  35.800278	-15.177778
  35.867222	-15.419444
  35.827500	-15.913056
  35.809444	-15.957500
  35.817500	-16.007778
  35.814444	-16.019444
  35.789444	-16.060556
  35.724444	-16.096944
  35.709444	-16.110556
  35.698333	-16.113056
  35.685278	-16.107222
  35.673611	-16.107778
  35.632222	-16.128611
  35.606111	-16.137222
  35.547222	-16.135833
  35.541389	-16.144444
  35.540278	-16.164444
  35.537222	-16.168333
  35.518333	-16.169722
  35.507778	-16.165556
  35.498611	-16.153611
  35.495000	-16.137500
  35.491667	-16.133611
  35.480556	-16.130000
  35.435833	-16.121667
  35.411667	-16.124444
  35.402778	-16.129444
  35.385278	-16.155000
  35.359444	-16.171111
  35.337500	-16.191389
  35.323889	-16.198611
  35.296667	-16.220833
  35.288333	-16.233889
  35.284444	-16.270556
  35.274167	-16.304444
  35.270000	-16.329722
  35.271944	-16.340833
  35.285833	-16.355278
  35.286667	-16.360833
  35.264722	-16.381111
