Row,32.6,32.8,33,33.2,33.4,33.6,33.8,34,34.2,34.4,34.6,34.8,35,35.2,35.4,35.6,35.8,36
-11.2,0.109243109822273,0.127115532755852,0.127063900232315,0.0975788608193398,0.119959615170956,0.128504291176796,0.0980285704135895,0.102500222623348,0.113839343190193,0.192103505134583,0.174721464514732,0.129918113350868,0.10372294485569,0.106460236012936,0.0564966201782227,0.0489462055265903,0.0389735884964466,0.03260712698102
-11.4,0.105809688568115,0.121137566864491,0.12633740901947,0.10765440762043,0.115757338702679,0.118834130465984,0.107094898819923,0.128620982170105,0.10767076164484,0.18646214902401,0.175239041447639,0.157870382070541,0.0911430940032005,0.105065025389194,0.0749041587114334,0.0534737221896648,0.0408758074045181,0.0353136844933033
-11.6,0.0971941500902176,0.124418444931507,0.100834026932716,0.120442233979702,0.121972441673279,0.117296449840069,0.114640682935715,0.132676467299461,0.151689425110817,0.179848194122314,0.178099572658539,0.16326068341732,0.109074681997299,0.0815465450286865,0.0706362575292587,0.0464710891246796,0.0378191880881786,0.0352367982268333
-11.8,0.0948103442788124,0.118241645395756,0.119200423359871,0.125357061624527,0.126433134078979,0.113417468965054,0.113765828311443,0.12277016043663,0.14997373521328,0.174349620938301,0.175679311156273,0.161096096038818,0.126220881938934,0.11671344935894,0.0622382462024689,0.0507536306977272,0.0363810658454895,0.0321852080523968
-12,0.0849951729178429,0.111239477992058,0.122904941439629,0.125402763485909,0.120403215289116,0.118354730308056,0.117127031087875,0.106199957430363,0.156541123986244,0.164674744009972,0.164921790361404,0.151959374547005,0.0886777713894844,0.112012334167957,0.0691122114658356,0.0457411669194698,0.0345778837800026,0.0303575620055199
-12.2,0.0714721828699112,0.120604954659939,0.119071833789349,0.126322314143181,0.128016903996468,0.120794132351875,0.101776413619518,0.123177818953991,0.151097387075424,0.158597588539124,0.15885953605175,0.133849948644638,0.137400358915329,0.117138050496578,0.0627822875976562,0.040625125169754,0.0297067724168301,0.0334841459989548
-12.4,0.0672333240509033,0.101156689226627,0.123532645404339,0.129040583968163,0.121797308325768,0.099834218621254,0.0923469141125679,0.114435859024525,0.151362583041191,0.157159730792046,0.151759147644043,0.135772332549095,0.107083633542061,0.100064046680927,0.0612976513803005,0.0515589602291584,0.0338419936597347,0.0291295666247606
-12.6,0.0603896901011467,0.103808499872684,0.124175451695919,0.122559361159801,0.11710137873888,0.115009643137455,0.117203399538994,0.102848283946514,0.151315748691559,0.153963252902031,0.155480787158012,0.105896301567554,0.101985096931458,0.109620720148087,0.052805457264185,0.0421293489634991,0.0275669675320387,0.0290412828326225
-12.8,0.0520451441407204,0.0887199640274048,0.116567671298981,0.121901378035545,0.115400224924088,0.115725934505463,0.119305483996868,0.103945463895798,0.146811038255692,0.159634292125702,0.163143664598465,0.14359275996685,0.11508471518755,0.0832743644714355,0.0750431790947914,0.0450095869600773,0.0373561531305313,0.0265787933021784
-13,0.0465131737291813,0.0675629377365112,0.10746955871582,0.118639171123505,0.122650265693665,0.112164065241814,0.115943439304829,0.125022634863853,0.15099261701107,0.16211424767971,0.177513733506203,0.17733445763588,0.152734577655792,0.114159673452377,0.0838683545589447,0.0508283376693726,0.0306747015565634,0.0314559116959572
-13.2,0.0534385442733765,0.0649559423327446,0.101808480918407,0.115834064781666,0.125235289335251,0.123227521777153,0.119060710072517,0.11486230045557,0.139408782124519,0.161611542105675,0.178715795278549,0.146145328879356,0.122696809470654,0.117152906954288,0.105295479297638,0.0544725582003593,0.0293361637741327,0.0325493924319744
-13.4,0.0497741736471653,0.0575637593865395,0.0883532762527466,0.121812604367733,0.122983537614346,0.116103172302246,0.122150801122189,0.0983753874897957,0.135823845863342,0.157325580716133,0.168818145990372,0.175169453024864,0.12157067656517,0.116719760000706,0.107502654194832,0.0510878972709179,0.0478706434369087,0.0369506925344467
-13.6,0.0390079021453857,0.0391973815858364,0.0711217671632767,0.110462248325348,0.122999906539917,0.127141833305359,0.11563429236412,0.105838529765606,0.1291164457798,0.148582011461258,0.16111296415329,0.164498373866081,0.151903480291367,0.115973524749279,0.114379048347473,0.0680811405181885,0.0457646325230598,0.0371420383453369
-13.8,0.0416165180504322,0.0407802909612656,0.0589507296681404,0.0963505804538727,0.11845389008522,0.127603888511658,0.121706284582615,0.117496736347675,0.113877803087234,0.144021704792976,0.141894310712814,0.158888339996338,0.154858157038689,0.104174733161926,0.0869203880429268,0.0824159532785416,0.0505372136831284,0.0423717238008976
-14,0.0322912856936455,0.0281911119818687,0.051532156765461,0.0660798326134682,0.109372898936272,0.119746915996075,0.112677395343781,0.111119881272316,0.118077538907528,0.138676971197128,0.166102096438408,0.1629798412323,0.158186882734299,0.113158762454987,0.123251490294933,0.106870390474796,0.0569135658442974,0.0430191867053509
-14.2,0.0374727174639702,0.0311687104403973,0.0375470817089081,0.0453965775668621,0.075848363339901,0.116311460733414,0.120506688952446,0.128750622272491,0.0907167047262192,0.102316133677959,0.172197595238686,0.168179363012314,0.162865117192268,0.170207813382149,0.137291446328163,0.126790344715118,0.0811583250761032,0.0527953691780567
-14.4,0.0349559709429741,0.0258488040417433,0.0397083163261414,0.0492227151989937,0.0599794425070286,0.0967850983142853,0.11786550283432,0.119099907577038,0.109767496585846,0.1443822234869,0.185829892754555,0.174214854836464,0.154114440083504,0.200203463435173,0.128981277346611,0.126249447464943,0.107239864766598,0.0448323413729668
-14.6,0.036430362612009,0.0371417589485645,0.0347427912056446,0.0377546660602093,0.049011941999197,0.0796873942017555,0.121146462857723,0.116802774369717,0.127447411417961,0.14208772778511,0.178964361548424,0.166185110807419,0.157527565956116,0.198200538754463,0.146873503923416,0.128048822283745,0.112408429384232,0.0747494399547577
-14.8,0.041342843323946,0.0406401492655277,0.0428573302924633,0.0470653064548969,0.0344527252018452,0.0648442357778549,0.0992845371365547,0.117046803236008,0.121451392769814,0.143404588103294,0.11295822262764,0.149195104837418,0.168698623776436,0.175153508782387,0.164810493588448,0.13903483748436,0.130023747682571,0.0997262373566628
-15,0.0347517021000385,0.0359567403793335,0.0338689833879471,0.0453759804368019,0.0464268215000629,0.0470901243388653,0.0753963366150856,0.106667652726173,0.114457659423351,0.12641142308712,0.147024020552635,0.155445501208305,0.184765011072159,0.182579204440117,0.161358878016472,0.139749988913536,0.140127971768379,0.11551546305418
-15.2,0.0339677780866623,0.0277203768491745,0.0376976169645786,0.0477948077023029,0.0494816452264786,0.0512627772986889,0.0637582838535309,0.103057965636253,0.122649312019348,0.11179456114769,0.120901353657246,0.150595158338547,0.197368890047073,0.199488818645477,0.150586366653442,0.147612825036049,0.132801592350006,0.1199039965868
-15.4,0.0259329490363598,0.0367159247398376,0.0317232646048069,0.0326955281198025,0.0540246292948723,0.055405966937542,0.054871641099453,0.113125830888748,0.120839066803455,0.131713166832924,0.113093934953213,0.167335584759712,0.237970501184464,0.185439422726631,0.149522721767426,0.144580170512199,0.141929358243942,0.124999463558197
-15.6,0.0296729616820812,0.0249652173370123,0.0324270240962505,0.0292037669569254,0.0505320876836777,0.0621960014104843,0.0631498321890831,0.103386171162128,0.0946825668215752,0.130549132823944,0.130845040082932,0.129696294665337,0.178528010845184,0.151377603411674,0.141816213726997,0.134121432900429,0.106677852571011,0.127198353409767
-15.8,0.0360185876488686,0.0351131446659565,0.0378663055598736,0.0381404459476471,0.0457507409155369,0.0548387095332146,0.0809639766812325,0.145046263933182,0.166965126991272,0.134465113282204,0.141692101955414,0.141343429684639,0.142437517642975,0.118634566664696,0.139052212238312,0.133852273225784,0.126683980226517,0.120937675237656
-16,0.0350257828831673,0.0402612313628197,0.0420382358133793,0.0400972962379456,0.0385826043784618,0.0531570836901665,0.0901621207594872,0.138111472129822,0.168537616729736,0.159924238920212,0.142013520002365,0.152900069952011,0.113021217286587,0.124831303954124,0.121304780244827,0.0860299319028854,0.127243280410767,0.10486626625061
-16.2,0.0353295840322971,0.0344025678932667,0.0262937508523464,0.035901665687561,0.0421609319746494,0.0562883578240871,0.0963135808706284,0.128468796610832,0.14417590200901,0.148593619465828,0.141050294041634,0.165802970528603,0.154070749878883,0.121179290115833,0.131219297647476,0.124642349779606,0.109358809888363,0.113530695438385
-16.4,0.0319470874965191,0.0362574942409992,0.0368711836636066,0.0335012339055538,0.0394893996417522,0.0539569295942783,0.102694824337959,0.125820100307465,0.119784489274025,0.126396253705025,0.132576629519463,0.150461032986641,0.159386426210403,0.12117063999176,0.123751848936081,0.12543360888958,0.121579997241497,0.122645385563374
-16.6,0.026414792984724,0.026245491579175,0.0289170183241367,0.0372691862285137,0.0420361571013927,0.0693132355809212,0.112071961164474,0.100277990102768,0.122338406741619,0.137658327817917,0.128151580691338,0.126589834690094,0.14268296957016,0.151583015918732,0.139715641736984,0.116607613861561,0.103165492415428,0.114515610039234
-16.8,0.0238687340170145,0.0189007725566626,0.0291064567863941,0.0397054404020309,0.0473000220954418,0.0855410918593407,0.108929142355919,0.0873768627643585,0.126699984073639,0.128457695245743,0.132316768169403,0.129838824272156,0.136525675654411,0.117876224219799,0.140445396304131,0.121908843517303,0.125725939869881,0.123596638441086
-17,0.0213795453310013,0.0281580481678247,0.0318817459046841,0.037686426192522,0.0559617280960083,0.100308626890182,0.121291920542717,0.117219753563404,0.115958474576473,0.127136990427971,0.128844738006592,0.120746925473213,0.11582363396883,0.118848390877247,0.139007925987244,0.115065775811672,0.128196209669113,0.125055521726608
-17.2,0.0207138005644083,0.027247404679656,0.0273667387664318,0.0472074113786221,0.0671647936105728,0.118428826332092,0.12183690816164,0.124113418161869,0.128840461373329,0.126258686184883,0.126484632492065,0.131590902805328,0.11259450763464,0.134916558861732,0.117036037147045,0.115773245692253,0.120546266436577,0.118383437395096
