-13.2,0.0814689684659243,0.096923921816051,0.135823196172714,0.151034987345338,0.161851982399821,0.164426191523671,0.162763737887144,0.177176981791854,0.249036202579737,0.292144532501698,0.365432582050562,0.334890056401491,0.203512873873115,0.165892624855041,0.149528635665774,0.0922637535259128,0.0538324740715325,0.0573451261967421
-13.4,0.0776965057477355,0.0874154336750507,0.125003629550338,0.156832926347852,0.165784447640181,0.157296566665173,0.163661018013954,0.141783314943314,0.209221690893173,0.274030360579491,0.336459066718817,0.378570442646742,0.317547129094601,0.176622273400426,0.150491832196712,0.0840455954894423,0.0836620420217514,0.067187756113708
-13.6,0.0617570525035262,0.0616714913398027,0.10156650301069,0.147277095168829,0.160961335897446,0.170626975595951,0.152893600985408,0.145065897330642,0.186837679892778,0.239506907016039,0.313181032985449,0.340984881669283,0.282773781567812,0.169809823483229,0.154430550336838,0.105677227117121,0.0769638871774077,0.0657443227246404
-13.8,0.0652001563459635,0.064483811147511,0.0893057452514768,0.135527460277081,0.148515060916543,0.168584610149264,0.157990917935967,0.156441142037511,0.161448004096746,0.228383145481348,0.275096619129181,0.299298328906298,0.236109259724617,0.145930885523558,0.11881671063602,0.118671656399965,0.0827221190556884,0.0735130373388529
-14,0.0519312087446451,0.0469421992078424,0.0803547846153378,0.0983465669676662,0.141364717110991,0.156390438228846,0.1489825155586,0.148573056235909,0.16342925876379,0.218195557594299,0.308509761095047,0.279070285707712,0.233106019347906,0.155165393278003,0.164141862466931,0.141077870130539,0.09148691855371,0.0726322980597615
-14.2,0.0599565716460347,0.0510550262406468,0.0613829661160707,0.0720171079039574,0.108536861091852,0.156579300388694,0.158122852444649,0.169437757506967,0.126420787349343,0.168131793662906,0.32290777489543,0.283036816120148,0.244896492362022,0.280467769503593,0.191405764967203,0.169058749079704,0.120435450226068,0.0863911533728242
-14.4,0.0563388403505087,0.0436824143864214,0.0637989990413189,0.0775815296918154,0.0917903427034616,0.128734007850289,0.156005574017763,0.154963694512844,0.149398748204112,0.205847718566656,0.33244121670723,0.266718965768814,0.212686517089605,0.304559050500393,0.197692781314254,0.170055536925793,0.151183754950762,0.0740074694156647
-14.6,0.05816715862602,0.0594123832881451,0.0570811187848449,0.0618392635136843,0.0777122812345624,0.113560293614864,0.158999731391668,0.153129759803414,0.169114382565022,0.197530785948038,0.314102049916983,0.266088765859604,0.219968346506357,0.307412825524807,0.269171762466431,0.176390517130494,0.149476382508874,0.112921514734626
-14.8,0.0658256048336625,0.0660953890532255,0.0690109640359879,0.0758646808564663,0.056747511960566,0.098032601736486,0.130328908935189,0.154128991812468,0.159408834576607,0.197915383428335,0.189365463331342,0.254663054645062,0.248232977837324,0.289879663288593,0.322765411436558,0.201959746330976,0.177818177267909,0.141673858463764
-15,0.0553746061399579,0.0573426559567451,0.0554270954802632,0.0731333866715431,0.0748431768268347,0.0759269889444113,0.11164957024157,0.142552305757999,0.152141439542174,0.170260942727327,0.209740779548883,0.263690423220396,0.289566244184971,0.297970723360777,0.304415817558765,0.203696206957102,0.194451049342752,0.154231081530452
-15.2,0.0545248894020915,0.0463078079745173,0.0616234010085464,0.0810155354440212,0.0825653325766325,0.087191285379231,0.104413242451847,0.144292521104217,0.162477624043822,0.155825896933675,0.168435295298696,0.215444364398718,0.316637150943279,0.364094641059637,0.229076790809631,0.20914778932929,0.183675879612565,0.158025350421667
-15.4,0.0429685085080564,0.0608511887490749,0.054475449770689,0.0580627975985408,0.0979667419567704,0.107178898155689,0.11474137455225,0.186961524188519,0.172029140591621,0.185387626290321,0.174963777139783,0.261232597380877,0.364430290460587,0.32654464840889,0.211435180902481,0.200826556235552,0.19470138810575,0.165285823121667
-15.6,0.0488513009622693,0.0433330317959189,0.0560087157413363,0.0533565444871783,0.0977780865505338,0.150669919885695,0.254497432895005,0.22914667725563,0.16094631627202,0.197584887593985,0.208366094529629,0.230196437984705,0.371835348755121,0.234569058567286,0.196790467202663,0.182554235309362,0.142927303537726,0.168734120950103
-15.8,0.0592400847002864,0.0587594974786043,0.0652880096808076,0.0693966927006841,0.0905113082379103,0.129152839258313,0.236528803035617,0.320530615746975,0.36885204538703,0.246526244282722,0.244679725170136,0.24908726811409,0.245924154669046,0.172913287580013,0.19261272251606,0.182986288145185,0.170699387043715,0.159008349850774
-16,0.0579454887658358,0.0682463709264994,0.0720175625756383,0.0719995753839612,0.0737351037561893,0.106648683734238,0.166180948913097,0.228629419952631,0.320938291400671,0.384771150350571,0.348193814605474,0.364497935771942,0.188029005005956,0.181924778223038,0.166353713721037,0.118193449825048,0.166594385355711,0.138926621153951
-16.2,0.0575295927003026,0.0579507049173117,0.0466222916729748,0.0642319513484836,0.0776265000924468,0.101578805781901,0.149878564104438,0.189159470796585,0.234776865690947,0.304267454147339,0.3735401943326,0.394718378782272,0.352996947616339,0.195895607769489,0.182942602783442,0.169512956961989,0.145220141857862,0.152594270184636
-16.4,0.0523137375712395,0.0630768110975623,0.0644339000806212,0.0598611138761044,0.0702250011265278,0.0910726949572563,0.147007578983903,0.178871117532253,0.178014397621155,0.209220010787249,0.255918991565704,0.328048578649759,0.358047820627689,0.240442136675119,0.18444874919951,0.16899053491652,0.158524940535426,0.159961154684424
-16.6,0.0446376269683242,0.0461558968760073,0.0511684779077768,0.0640412269160151,0.0720067229121923,0.107847433537245,0.152587917074561,0.137335860729218,0.170592100545764,0.209220513701439,0.198211391270161,0.204815825074911,0.24773036018014,0.259073749184608,0.235990860313177,0.164828483015299,0.138366337865591,0.149190587550402
-16.8,0.0412318692542613,0.0346139588393271,0.050530685018748,0.0672583259642124,0.0779371906071901,0.123915289342403,0.14521953240037,0.12035370208323,0.169949427992105,0.177785831317306,0.187983179092407,0.18420283049345,0.203603287786245,0.17474100664258,0.212953423708677,0.171024299785495,0.164489298313856,0.160083350166678
-17,0.0371766970492899,0.0485456529073417,0.0545655321329832,0.0629032988101244,0.0876231893897057,0.131517488881946,0.160147563740611,0.1516979560256,0.153992921859026,0.170696603506804,0.178021110594273,0.163750764355063,0.159758916124701,0.254560305923223,0.236943164467812,0.158979290723801,0.173149553313851,0.165444023534656
-17.2,0.0358563718385994,0.0463564924895763,0.0469110991805792,0.0760793887078762,0.0982527470216155,0.149531809985638,0.159998843818903,0.160251533985138,0.170666419714689,0.165494860708714,0.165874691307545,0.174179326370358,0.155181004479527,0.242391317337751,0.185739954560995,0.1573814753443,0.158322889730334,0.153790700063109
