-14.4,0.0403442421928048,0.0426582160405815,0.0467058017849922,0.0534500677138567,0.0669767513871193,0.0932646330446005,0.105906367301941,0.112106614559889,0.121017410978675,0.149146188050508,0.241622727736831,0.182634541019797,0.161294581368566,0.215264657139778,0.169484415277839,0.121106235310435,0.0960226494818926,0.063662969879806
-14.6,0.0395307570695877,0.0416044541634619,0.0451757711358368,0.0505985686555505,0.0596402563154697,0.0790531085804105,0.102361286059022,0.11062528938055,0.118166871368885,0.137271883711219,0.224936764314771,0.196765429154038,0.159456950053573,0.211204567551613,0.218291713297367,0.131088972091675,0.106964458525181,0.0736878173425794
-14.8,0.039441404864192,0.0411951642483473,0.0441453451290727,0.0488015817478299,0.0558288866654038,0.0687323525547981,0.0950915589928627,0.109495902433991,0.115714060515165,0.128752603009343,0.182661163434386,0.210965948551893,0.168073553964496,0.200307619199157,0.233400627598166,0.137382200360298,0.112694739177823,0.0876800203695893
-15,0.039478144608438,0.0407479723915458,0.043902282230556,0.0484057940542698,0.0544459274038672,0.0648338761180639,0.0840014867484569,0.106249160692096,0.114660189673305,0.122286872193217,0.143558703362942,0.205535291135311,0.200846648961306,0.207330919802189,0.216119680926204,0.135126831755042,0.114906834810972,0.0992644645273685
-15.2,0.0397124581970274,0.0413768872618675,0.0442561431787908,0.0489867983385921,0.0557656759396195,0.0655574757605791,0.0799927908927202,0.104721525683999,0.11630075275898,0.1232157651335,0.133011280745268,0.157092079520226,0.225903569534421,0.264422875642777,0.165771929174662,0.127034839242697,0.114366278797388,0.104961200803518
-15.4,0.0401188674382865,0.0418218401260674,0.0451557375490665,0.0507073767483234,0.0595284786075354,0.0751897001639008,0.0976164663210511,0.112602831423283,0.124125925824046,0.128125726804137,0.148184657469392,0.180753032118082,0.265866946429014,0.261042552813888,0.144884657859802,0.122091421484947,0.113278508558869,0.107923630252481
-15.6,0.0403711700811982,0.0418422810733318,0.045995338074863,0.0524411764927208,0.0648075817152858,0.0965302586555481,0.199938193336129,0.177307300269604,0.15647931471467,0.143296077102423,0.162626406550407,0.195592277124524,0.278025599569082,0.181602882966399,0.131303998827934,0.118369853496552,0.112578143179417,0.108421222865582
-15.8,0.0401789635419846,0.0422169039025903,0.0458241240121424,0.0523845945484936,0.0650089353322983,0.0927893383428454,0.164793770946562,0.228042166680098,0.275085500627756,0.199536760151386,0.179764867573977,0.188800110295415,0.186212472990155,0.14292946010828,0.124010175094008,0.115845268219709,0.111240614950657,0.108547065407038
-16,0.0394549896009266,0.0412453141994774,0.044863017462194,0.0506383457221091,0.0603415761142969,0.0767887856811285,0.110295480117202,0.158773817494512,0.229591926932335,0.286792247742414,0.262311596795917,0.265604340285063,0.165996107831597,0.136182290315628,0.121888233721256,0.115112401172519,0.112134636938572,0.108738952130079
-16.2,0.0381542282178998,0.0400175142101944,0.0428749530576169,0.0474369675852358,0.0547952936962247,0.0689837224781513,0.0993805781006813,0.130356663092971,0.156188051775098,0.211148779094219,0.276382050663233,0.303167789429426,0.257449123635888,0.152352515980601,0.124783177673817,0.11574095711112,0.111606619879603,0.109380871802568
-16.4,0.0357712065801024,0.0371020367369056,0.0392973720096052,0.0434955272823572,0.0517669554799795,0.0680361954495311,0.0996359873563051,0.118378327786922,0.130706154555082,0.148947953060269,0.186995322629809,0.23303647339344,0.267313151806593,0.190565484389663,0.137556612491608,0.118394667282701,0.111875184252858,0.10949008539319
-16.6,0.0320063658058643,0.0333353760652244,0.036372047290206,0.0419033662416041,0.0518697436898947,0.0715937811881304,0.102454246580601,0.112240701168776,0.119401873648167,0.12754949554801,0.137689829617739,0.152617764100432,0.173317807167768,0.166720458120108,0.164828664436936,0.123788623511791,0.11236369907856,0.109036346152425
-16.8,0.028672309871763,0.0313405499793589,0.035512007586658,0.0422789109870791,0.054486002959311,0.0801397871226072,0.104355936124921,0.110468550026417,0.11316849514842,0.117289198189974,0.121518491581082,0.125822733715177,0.131103736162186,0.140878806263208,0.13927696608007,0.121756562963128,0.112451967224479,0.107775046303868
-17,0.0274075415916741,0.0308545883744955,0.0363043379038572,0.0445464347489178,0.0600969664752483,0.0900364689528942,0.105580280348659,0.109124128520489,0.11158517152071,0.113238606229424,0.115718163177371,0.118238145858049,0.126200695335865,0.196096646040678,0.163406293466687,0.121533709019423,0.111389901861548,0.10550982169807
-17.2,0.0270834502764046,0.0316664415411651,0.0382764292880893,0.0492273367010057,0.0712174091488123,0.0993341851979494,0.107616923749447,0.10987725444138,0.110414696484804,0.112222811207175,0.112648835033178,0.114732762426138,0.123708875849843,0.16912496984005,0.141806411370635,0.11791128590703,0.110691479220986,0.102699487283826
