-11.6,0.184543226659298,0.214373285323381,0.216426450014114,0.217514111101627,0.218355247378349,0.222825837135315,0.240907221287489,0.324344290047884,0.372586832940578,0.685909251868725,0.595214016735554,0.452832806110382,0.328214700520039,0.231123503297567,0.141771015152335,0.103111781924963,0.0854703333228826,0.0737132210284472
-11.8,0.171389079093933,0.21175941452384,0.215567454695702,0.213668283820152,0.215221334248781,0.222291903197765,0.232966256141663,0.299443250149488,0.329775566607714,0.418028463423252,0.517469869554043,0.474690002948046,0.330106936395168,0.228563937544823,0.138296642154455,0.101162173599005,0.0847409956157208,0.0731932710856199
-12,0.15917137414217,0.207667069137096,0.212254995107651,0.214651832729578,0.218700731545687,0.219141053408384,0.230526871234179,0.243421392887831,0.322040938585997,0.404431934654713,0.346198129653931,0.355010445415974,0.279136554151773,0.216437404602766,0.13359421081841,0.0988535650074482,0.0830802107229829,0.0721531737595797
-12.2,0.146311443299055,0.204503504931927,0.21428135111928,0.215706010907888,0.217836713045835,0.219123163819313,0.231875674426556,0.254830392450094,0.307175233215094,0.400752077996731,0.313077103346586,0.253480023890734,0.234661830961704,0.204264219850302,0.129155712947249,0.0986140348017216,0.0817489571869373,0.0716001449152827
-12.4,0.132797652855515,0.19999545365572,0.212066150456667,0.213732764869928,0.219040783494711,0.223022659868002,0.260530918836594,0.383135487884283,0.336279755830765,0.427274126559496,0.372143382579088,0.251072504371405,0.229378677904606,0.205600535869598,0.131293864175677,0.099490250647068,0.0820368058979511,0.0729879410937428
-12.6,0.121271901205182,0.190391878038645,0.210851969569921,0.217120841890574,0.219470147043467,0.22279475107789,0.240603614598513,0.283375675231218,0.453390258550644,0.427557426691055,0.454856289923191,0.280010215938091,0.235612449795008,0.213058970868587,0.137641531974077,0.101125167682767,0.0829139171168208,0.0728610077872872
-12.8,0.113322025164962,0.171411825716496,0.207223238795996,0.216331270337105,0.216561905294657,0.22180664613843,0.228308363258839,0.266428351402283,0.414195576310158,0.37036656588316,0.483676537871361,0.363981255888939,0.265090546756983,0.224421223253012,0.150628462061286,0.105597990006208,0.0850641723722219,0.0741483541205525
-13,0.106135223433375,0.139431225508451,0.203022081404924,0.216393662244081,0.216632318496704,0.219020871818066,0.228753334283829,0.294955002516508,0.42877012938261,0.36047220826149,0.516395482420921,0.573814596235752,0.298568619042635,0.234939459711313,0.176350434869528,0.111986576393247,0.0873091725632548,0.0757487149909139
-13.2,0.0999637223780155,0.123359938710928,0.190544628351927,0.214227639883757,0.213409468531609,0.220963851362467,0.227908717095852,0.262684653699398,0.357867234945297,0.403761308640242,0.570049042999744,0.603293846547604,0.332664883881807,0.25111019462347,0.19936698153615,0.120889815315604,0.0904745791107416,0.0757297841832042
-13.4,0.0986026085913181,0.113198605179787,0.160204015672207,0.208602543920279,0.21682687625289,0.21783968731761,0.223960772901773,0.236984328180552,0.274641598761082,0.362006782740355,0.496345420181751,0.608344858884811,0.576776486635208,0.279753943532705,0.219763942807913,0.134134773164988,0.0956303196027875,0.0767823077738285
-13.6,0.0932922814041376,0.103869045898318,0.133389755710959,0.20162064358592,0.212929739058018,0.216541799902916,0.221401406079531,0.229035192728043,0.252538792788982,0.303112014383078,0.437543717026711,0.530105692148209,0.410250326991081,0.280249352008104,0.228038267791271,0.148836936056614,0.102269534021616,0.0797161793336272
-13.8,0.091291044652462,0.0969647832214832,0.11491420045495,0.166271418333054,0.20786115527153,0.212319669872522,0.218523715436459,0.226447317749262,0.240893795341253,0.30128188431263,0.399398536235094,0.43367812037468,0.279092751443386,0.24756828546524,0.226105406135321,0.171729775518179,0.111196088790894,0.0843699403107166
-14,0.0897190678864717,0.0937017653137446,0.104207831993699,0.13416220843792,0.197907811403275,0.20993088260293,0.219837030023336,0.225517070293427,0.241424170136452,0.316313085705042,0.455873465538025,0.379192887991667,0.273598622530699,0.254230889678001,0.23360028937459,0.204528138041496,0.127979254722595,0.0917541572824121
-14.2,0.0885465566068888,0.0930763307958841,0.0992960229516029,0.114282580465078,0.157131949439645,0.21157780662179,0.216969837248325,0.224115286022425,0.240207644551992,0.330334497988224,0.487588942050934,0.379040972143412,0.337584836035967,0.402917213737965,0.263944020867348,0.220905897766352,0.157314475625753,0.102807338535786
-14.4,0.0874576844274998,0.0919558465480804,0.0962363913655281,0.105497074127197,0.132013427093625,0.195296180248261,0.216532362252474,0.222907432168722,0.238063913583756,0.298460192978382,0.522610841691494,0.374694772809744,0.316686477512121,0.455445438623428,0.351469904184341,0.244064568728209,0.202018427848816,0.120325168222189
-14.6,0.0861224934458733,0.0892874095588923,0.0938447520136833,0.102645030245185,0.115864230692387,0.157818285003304,0.21108472943306,0.220795930922031,0.232259461283684,0.268226506561041,0.485804843902588,0.415778707712889,0.311812119185925,0.451286898553371,0.472119851410389,0.259144516289234,0.215546990185976,0.143996546790004
-14.8,0.0867630496621132,0.0879336129873991,0.0919093407690525,0.098960630223155,0.109870944544673,0.13374350965023,0.199054270982742,0.219219065457582,0.228058127313852,0.251400090008974,0.380181404948235,0.435675426572561,0.325726798176765,0.41702956110239,0.499325905740261,0.271104501932859,0.225105957686901,0.184885916858912
-15,0.0887107968330383,0.088798239082098,0.0935780201107264,0.0996153209358454,0.10769597068429,0.125914945825934,0.166749985516071,0.214260010421276,0.223984178155661,0.237945977598429,0.278140576183796,0.428629322350025,0.410245263576508,0.433010856807232,0.455066452920437,0.26488661468029,0.227106347680092,0.2072599157691
-15.2,0.0892410401254892,0.089755941182375,0.0947965037077665,0.101861941814423,0.111646682024002,0.12904221303761,0.154524715617299,0.212586317956448,0.227533086389303,0.236603209376335,0.251193372160196,0.294163739681244,0.462093313038349,0.556197509169579,0.328979662805796,0.246344547718763,0.227358270436525,0.217015211284161
-15.4,0.0891134522855282,0.0904929485172033,0.0968426305800676,0.104997024685144,0.120482312142849,0.15140890032053,0.198053299635649,0.225158831477165,0.244048449397087,0.245272975414991,0.294046148657799,0.359063041210175,0.560553894937038,0.559344920516014,0.279949153214693,0.234423756599426,0.223528704047203,0.219406395405531
-15.6,0.0898113507777452,0.0906976204365492,0.0985535893589258,0.109434599801898,0.133723690733314,0.204278672486544,0.440344095975161,0.376060575246811,0.315872783958912,0.273709376901388,0.327139429003,0.402074101567268,0.584664449095726,0.362455816566944,0.24896489828825,0.230779811739922,0.222336529940367,0.222148009389639
-15.8,0.089786884188652,0.0911216616630554,0.0971735280007124,0.108973258733749,0.134081939607859,0.192698208242655,0.362549314647913,0.496999828517437,0.601494278013706,0.408872185647488,0.356900930404663,0.378092919290066,0.379928527772427,0.270064579695463,0.236629493534565,0.226167100667953,0.22066340520978,0.21941037401557
-16,0.0888331327587366,0.0912218794226646,0.0962035588920116,0.106216983124614,0.121990939602256,0.15139418952167,0.222183284163475,0.325013910233974,0.494112026691437,0.607947620749474,0.543939836323261,0.559819048643112,0.318736131489277,0.257844787836075,0.232701218873262,0.223658987134695,0.22246393635869,0.218871024996042
-16.2,0.0866869356483221,0.0889795787632465,0.0908640675246715,0.095577783882618,0.105402383208275,0.131746533885598,0.198520710319281,0.256110717356205,0.307342117279768,0.441375927627087,0.569688048958778,0.638261726498604,0.548377917706966,0.291182159632444,0.239718700200319,0.227792771160603,0.220592819154263,0.221127105504274
-16.4,0.0821852695196867,0.0820062665268779,0.0800775883719325,0.0822828894481063,0.0968140231445432,0.12832759693265,0.206983356922865,0.233428487926722,0.251936671882868,0.285146529972553,0.372218118607998,0.483838081359863,0.564250294864178,0.389996843039989,0.272277774661779,0.225475323945284,0.220258963853121,0.224704874306917
-16.6,0.0683126645162702,0.0664553079754114,0.0691412758082151,0.0776344889774919,0.0967129057273269,0.140652793645859,0.211831188946962,0.221355731785297,0.231575963646173,0.24336169436574,0.264662567526102,0.29409963041544,0.346719690412283,0.335375402122736,0.356876789778471,0.241048739105463,0.225873564183712,0.220253576338291
-16.8,0.0563907578587532,0.0595514629036188,0.0672933040186763,0.0794609129428863,0.102994838915765,0.166467379778624,0.214208485931158,0.222755510360003,0.221780521422625,0.226541777700186,0.232807725667953,0.239652619510889,0.249353350698948,0.270182597637177,0.273313684016466,0.236596943438053,0.226157262921333,0.218638451397419
-17,0.052461370639503,0.0587658081203699,0.0683964408934116,0.0848315669223666,0.117380727082491,0.197115936875343,0.217105194181204,0.217501915246248,0.222359362989664,0.224833093583584,0.228678089380264,0.227286564558744,0.243141663819551,0.42900547683239,0.338810300827026,0.237903206795454,0.221907021850348,0.217911564558744
-17.2,0.0520335400477052,0.0606529094278812,0.0725730586796999,0.0941496167331934,0.14593056216836,0.211763326823711,0.22155736386776,0.223543848842382,0.223519582301378,0.224701674282551,0.222570710629225,0.225345847010612,0.240896581113338,0.365103361010551,0.286582843214273,0.231252758204937,0.223319986462593,0.22031941190362
